"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"1263","A","MOBILE","11/25/2018 11:27","11/25/2018 11:58","0:31:17",20.7617728122098,11.2113573185933,3307625,"CHADEMO","CREDITCARD",NA,NA,NA
"1264","A","DEVICE","11/25/2018 12:55","11/25/2018 13:14","0:18:47",8.82183578122948,4.76379132186392,3307718,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1265","A","MOBILE","11/25/2018 13:16","11/25/2018 14:01","0:44:49",18.0012264668263,9.72066229208621,3307734,"CHADEMO","CREDITCARD",NA,NA,NA
"1266","A","MOBILE","11/25/2018 14:51","11/25/2018 16:13","1:22:41",37.6777311351593,20.345974812986,3307825,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1267","A","DEVICE","11/25/2018 16:17","11/25/2018 16:17","0:00:10",0,0,3307912,"CHADEMO","CREDITCARD",NA,NA,NA
"1268","A","DEVICE","11/25/2018 16:17","11/25/2018 16:33","0:15:34",4.13224708027694,2.23141342334955,3307913,"CHADEMO","CREDITCARD",NA,NA,NA
"1269","A","MOBILE","11/25/2018 20:19","11/25/2018 20:46","0:26:31",13.9986952534171,7.55929543684524,3308084,"CHADEMO","RFID",NA,NA,NA
"1270","A","DEVICE","11/25/2018 20:47","11/25/2018 21:15","0:28:16",15.2349348709262,8.22686483030015,3308097,"CHADEMO","CREDITCARD",NA,NA,NA
"1271","A","DEVICE","11/25/2018 21:23","11/25/2018 21:50","0:26:52",3.57424540265638,1.93009251743444,3308118,"CHADEMO","CREDITCARD",NA,NA,NA
"1272","A","MOBILE","11/25/2018 23:05","11/25/2018 23:36","0:31:17",10.1749258157079,5.49445994048224,3308145,"CHADEMO","RFID",NA,NA,NA
"1273","A","MOBILE","11/26/2018 5:47","11/26/2018 6:47","1:00:13",23.5553881696278,12.719909611599,3308441,"CHADEMO","RFID",NA,NA,NA
"1274","A","MOBILE","11/26/2018 7:28","11/26/2018 8:24","0:56:30",36.9399310591969,19.9475627719663,3308682,"CHADEMO","CREDITCARD",NA,NA,NA
"1275","A","MOBILE","11/26/2018 8:32","11/26/2018 8:42","0:09:53",32.4698637555194,17.5337264279805,3308789,"CHADEMO","RFID",NA,NA,NA
"1276","A","MOBILE","11/26/2018 9:59","11/26/2018 10:30","0:30:17",12.322217628641,6.65399751946613,3308908,"CHADEMO","RFID",NA,NA,NA
"1277","A","DEVICE","11/26/2018 14:00","11/26/2018 14:59","0:58:51",47.6552635395011,25.7338423113306,3309356,"CHADEMO","CREDITCARD",NA,NA,NA
"1278","A","MOBILE","11/26/2018 15:21","11/26/2018 16:23","1:01:46",21.3339781998255,11.5203482279057,3309470,"CHADEMO","RFID",NA,NA,NA
"1279","A","DEVICE","11/26/2018 16:26","11/26/2018 16:55","0:29:38",11.8108248798812,6.37784543513584,3309570,"CHADEMO","CREDITCARD",NA,NA,NA
"1280","A","MOBILE","11/26/2018 17:24","11/26/2018 17:39","0:14:49",42.4491437630781,22.9225376320622,3309615,"CHADEMO","CREDITCARD",NA,NA,NA
"1281","A","DEVICE","11/26/2018 18:11","11/26/2018 18:56","0:44:38",28.1621197923204,15.207544687853,3309654,"CHADEMO","RFID",NA,NA,NA
"1282","A","MOBILE","11/26/2018 20:46","11/26/2018 22:08","1:21:47",0,0,3309754,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1283","A","MOBILE","11/27/2018 7:36","11/27/2018 7:59","0:22:47",0,0,3310475,"CHADEMO","RFID",NA,NA,NA
"1284","A","MOBILE","11/27/2018 8:17","11/27/2018 9:33","1:16:16",46.6360143338977,25.1834477403048,3310548,"CHADEMO","CREDITCARD",NA,NA,NA
"1285","A","MOBILE","11/27/2018 10:20","11/27/2018 10:51","0:31:08",5.21878646678536,2.81814469206409,3310744,"CHADEMO","CREDITCARD",NA,NA,NA
"1286","A","MOBILE","11/27/2018 11:07","11/27/2018 11:22","0:14:16",18.4973277803559,9.98855700139218,3310894,"DCCOMBOTYP1","RFID",NA,NA,NA
"1287","A","MOBILE","11/27/2018 11:34","11/27/2018 12:06","0:31:16",0.435084085119077,0.234945405964301,3310942,"CHADEMO","RFID",NA,NA,NA
"1288","A","MOBILE","11/27/2018 12:08","11/27/2018 12:27","0:19:49",17.5501371615292,9.47707406722579,3310997,"CHADEMO","RFID",NA,NA,NA
"1289","A","MOBILE","11/27/2018 16:56","11/27/2018 17:28","0:31:17",17.9254234576678,9.67972866714062,3311383,"CHADEMO","CREDITCARD",NA,NA,NA
"1290","A","MOBILE","11/27/2018 18:53","11/27/2018 19:49","0:56:14",1.73205908464013,0.935311905705671,3311501,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1291","A","MOBILE","11/27/2018 20:55","11/27/2018 21:41","0:45:14",8.13178512951012,4.39116396993546,3311579,"CHADEMO","RFID",NA,NA,NA
"1292","A","MOBILE","11/27/2018 22:20","11/27/2018 22:51","0:31:17",21.5338962028844,11.6283039495576,3311611,"CHADEMO","CREDITCARD",NA,NA,NA
"1293","A","MOBILE","11/28/2018 6:38","11/28/2018 7:08","0:30:14",7.47192022238094,4.03483692008571,3312121,"CHADEMO","CREDITCARD",NA,NA,NA
"1294","A","MOBILE","11/28/2018 7:51","11/28/2018 8:22","0:31:17",14.5152068794307,7.8382117148926,3312286,"CHADEMO","RFID",NA,NA,NA
"1295","A","MOBILE","11/28/2018 9:51","11/28/2018 10:13","0:21:56",22.8585481637497,12.3436160084248,3312516,"CHADEMO","CREDITCARD",NA,NA,NA
"1296","A","DEVICE","11/28/2018 10:19","11/28/2018 11:35","1:16:32",9.61573750676127,5.19249825365109,3312559,"CHADEMO","CREDITCARD",NA,NA,NA
"1297","A","MOBILE","11/28/2018 13:47","11/28/2018 13:56","0:08:20",3.76840334125199,2.03493780427608,3312951,"CHADEMO","RFID",NA,NA,NA
"1298","A","MOBILE","11/28/2018 14:54","11/28/2018 15:19","0:25:38",5.17144355932384,2.79257952203487,3313020,"CHADEMO","RFID",NA,NA,NA
"1299","A","DEVICE","11/28/2018 15:28","11/28/2018 16:37","1:08:43",65.9605249236686,35.618683458781,3313074,"CHADEMO","CREDITCARD",NA,NA,NA
"1300","A","MOBILE","11/28/2018 17:00","11/28/2018 18:03","1:02:57",54.017853688187,29.169640991621,3313193,"CHADEMO","CREDITCARD",NA,NA,NA
"1301","A","MOBILE","11/28/2018 18:09","11/28/2018 18:36","0:26:26",14.0413569311218,7.5823327428058,3313267,"CHADEMO","RFID",NA,NA,NA
"1302","A","DEVICE","11/28/2018 19:38","11/28/2018 20:11","0:33:44",37.8173760389432,20.4213830610293,3313325,"CHADEMO","CREDITCARD",NA,NA,NA
"1303","A","MOBILE","11/28/2018 20:13","11/28/2018 20:25","0:12:02",1.73562065338832,0.937235152829691,3313345,"CHADEMO","CREDITCARD",NA,NA,NA
"1304","A","DEVICE","11/28/2018 23:49","11/29/2018 0:09","0:19:25",11.6700803498481,6.30184338891796,3313416,"CHADEMO","CREDITCARD",NA,NA,NA
"1305","A","DEVICE","11/29/2018 7:45","11/29/2018 8:17","0:32:13",7.51586289130534,4.05856596130488,3313993,"CHADEMO","CREDITCARD",NA,NA,NA
"1306","A","DEVICE","11/29/2018 9:28","11/29/2018 10:14","0:45:38",26.4933588482856,14.3064137780742,3314171,"CHADEMO","CREDITCARD",NA,NA,NA
"1307","A","MOBILE","11/29/2018 10:32","11/29/2018 11:59","1:27:35",66.6046027871266,35.9664855050484,3314281,"CHADEMO","CREDITCARD",NA,NA,NA
"1308","A","MOBILE","11/29/2018 12:02","11/29/2018 12:33","0:31:18",7.95641663571043,4.29646498328363,3314463,"CHADEMO","RFID",NA,NA,NA
"1309","A","DEVICE","11/29/2018 12:35","11/29/2018 12:55","0:20:33",24.7534661323517,13.3668717114699,3314515,"CHADEMO","CREDITCARD",NA,NA,NA
"1310","A","MOBILE","11/29/2018 13:14","11/29/2018 13:28","0:13:36",19.2284374212565,10.3833562074785,3314570,"CHADEMO","RFID",NA,NA,NA
"1311","A","MOBILE","11/29/2018 13:29","11/29/2018 13:54","0:24:48",27.357301138803,14.7729426149536,3314597,"CHADEMO","RFID",NA,NA,NA
"1312","A","DEVICE","11/29/2018 13:56","11/29/2018 14:28","0:31:17",39.437673206899,21.2963435317255,3314642,"CHADEMO","RFID",NA,NA,NA
"1313","A","DEVICE","11/29/2018 14:50","11/29/2018 15:09","0:18:11",0,0,3314721,"CHADEMO","CREDITCARD",NA,NA,NA
"1314","A","DEVICE","11/29/2018 18:30","11/29/2018 18:44","0:14:46",17.0729199619448,9.21937677945017,3314976,"CHADEMO","CREDITCARD",NA,NA,NA
"1315","A","MOBILE","11/29/2018 19:05","11/29/2018 19:36","0:31:17",26.6103287756172,14.3695775388333,3315008,"CHADEMO","RFID",NA,NA,NA
"1316","A","DEVICE","11/29/2018 23:00","11/29/2018 23:10","0:09:18",16.6102525728115,8.96953638931822,3315120,"CHADEMO","CREDITCARD",NA,NA,NA
"1317","A","DEVICE","11/29/2018 23:51","11/30/2018 0:23","0:31:17",18.924557751056,10.2192611855702,3315135,"CHADEMO","CREDITCARD",NA,NA,NA
"1318","A","MOBILE","11/30/2018 5:54","11/30/2018 6:06","0:11:37",0,0,3315507,"CHADEMO","CREDITCARD",NA,NA,NA
"1319","A","MOBILE","11/30/2018 6:28","11/30/2018 6:35","0:06:56",2.60893517981778,1.4088249971016,3315596,"CHADEMO","RFID",NA,NA,NA
"1320","A","MOBILE","11/30/2018 6:38","11/30/2018 8:25","1:47:20",41.5593756369668,22.4420628439621,3315627,"CHADEMO","CREDITCARD",NA,NA,NA
"1321","A","MOBILE","11/30/2018 9:29","11/30/2018 9:41","0:11:59",0,0,3315942,"CHADEMO","RFID",NA,NA,NA
"1322","A","DEVICE","11/30/2018 10:07","11/30/2018 10:29","0:22:38",0,0,3316010,"CHADEMO","CREDITCARD",NA,NA,NA
"1323","A","MOBILE","11/30/2018 10:31","11/30/2018 10:50","0:18:25",20.4998812590299,11.0699358798761,3316070,"CHADEMO","CREDITCARD",NA,NA,NA
"1324","A","DEVICE","11/30/2018 11:20","11/30/2018 11:43","0:22:53",12.9999573163073,7.01997695080596,3316189,"CHADEMO","CREDITCARD",NA,NA,NA
"1325","A","MOBILE","11/30/2018 12:00","11/30/2018 12:21","0:20:40",10.986860267896,5.93290454466382,3316264,"CHADEMO","RFID",NA,NA,NA
"1326","A","DEVICE","11/30/2018 12:26","11/30/2018 12:40","0:14:00",11.1423919219396,6.01689163784736,3316315,"CHADEMO","CREDITCARD",NA,NA,NA
"1327","A","DEVICE","11/30/2018 14:55","11/30/2018 15:26","0:31:17",11.6219000130702,6.27582600705793,3316607,"CHADEMO","CREDITCARD",NA,NA,NA
"1328","A","MOBILE","11/30/2018 15:52","11/30/2018 16:21","0:29:55",6.12477612377152,3.30737910683662,3316684,"CHADEMO","CREDITCARD",NA,NA,NA
"1329","A","MOBILE","11/30/2018 16:23","11/30/2018 16:49","0:25:40",21.2196544910203,11.458613425151,3316716,"CHADEMO","CREDITCARD",NA,NA,NA
"1330","A","MOBILE","11/30/2018 17:22","11/30/2018 18:04","0:41:38",37.1725056034672,20.0731530258723,3316792,"CHADEMO","CREDITCARD",NA,NA,NA
"1331","A","DEVICE","11/30/2018 18:39","11/30/2018 19:10","0:31:17",15.1019378507531,8.15504643940666,3316870,"CHADEMO","CREDITCARD",NA,NA,NA
"1332","A","DEVICE","11/30/2018 20:45","11/30/2018 21:16","0:30:45",7.88402759719311,4.25737490248428,3316968,"CHADEMO","RFID",NA,NA,NA
"1333","A","MOBILE","11/30/2018 22:48","11/30/2018 23:20","0:31:16",12.991120674282,7.01520516411227,3317032,"CHADEMO","RFID",NA,NA,NA
"1334","A","DEVICE","12/1/2018 0:27","12/1/2018 0:58","0:31:16",9.01539134022656,4.86831132372235,3317050,"CHADEMO","RFID",NA,NA,NA
"1335","A","MOBILE","12/1/2018 7:09","12/1/2018 7:38","0:28:52",9.56808108471781,5.16676378574762,3317209,"CHADEMO","RFID",NA,NA,NA
"1336","A","DEVICE","12/1/2018 8:29","12/1/2018 8:47","0:17:26",17.6812878849693,9.54789545788343,3317284,"CHADEMO","CREDITCARD",NA,NA,NA
"1337","A","MOBILE","12/1/2018 9:07","12/1/2018 10:18","1:11:16",32.5345659725093,17.568665625155,3317326,"CHADEMO","RFID",NA,NA,NA
"1338","A","DEVICE","12/1/2018 11:14","12/1/2018 11:45","0:31:09",45.9171021111292,24.7952351400097,3317475,"CHADEMO","CREDITCARD",NA,NA,NA
"1339","A","MOBILE","12/1/2018 12:05","12/1/2018 12:16","0:11:04",34.2928080514805,18.5181163477995,3317531,"CHADEMO","RFID",NA,NA,NA
"1340","A","MOBILE","12/1/2018 13:05","12/1/2018 13:12","0:07:20",19.4452214013374,10.5004195567222,3317601,"CHADEMO","CREDITCARD",NA,NA,NA
"1341","A","MOBILE","12/1/2018 13:50","12/1/2018 14:08","0:17:41",6.85440048494963,3.7013762618728,3317654,"CHADEMO","RFID",NA,NA,NA
"1342","A","MOBILE","12/1/2018 14:09","12/1/2018 14:28","0:19:08",5.61516087212458,3.03218687094727,3317680,"CHADEMO","RFID",NA,NA,NA
"1343","A","MOBILE","12/1/2018 14:29","12/1/2018 14:57","0:27:59",9.66236982595982,5.21767970601831,3317703,"CHADEMO","RFID",NA,NA,NA
"1344","A","DEVICE","12/1/2018 15:02","12/1/2018 15:02","0:00:04",6.56288747515598,3.54395923658423,3317749,"CHADEMO","RFID",NA,NA,NA
"1345","A","DEVICE","12/1/2018 15:02","12/1/2018 15:02","0:00:03",0,0,3317751,"CHADEMO","RFID",NA,NA,NA
"1346","A","DEVICE","12/1/2018 15:03","12/1/2018 15:03","0:00:04",0,0,3317752,"CHADEMO","RFID",NA,NA,NA
"1347","A","DEVICE","12/1/2018 15:03","12/1/2018 15:03","0:00:03",17.5281099234162,9.46517935864475,3317753,"CHADEMO","RFID",NA,NA,NA
"1348","A","DEVICE","12/1/2018 15:04","12/1/2018 15:04","0:00:03",10.5127833673645,5.67690301837685,3317754,"CHADEMO","RFID",NA,NA,NA
"1349","A","DEVICE","12/1/2018 15:05","12/1/2018 15:05","0:00:03",0,0,3317755,"CHADEMO","RFID",NA,NA,NA
"1350","A","MOBILE","12/1/2018 15:06","12/1/2018 15:29","0:22:18",12.242550520137,6.61097728087398,3317762,"CHADEMO","CREDITCARD",NA,NA,NA
"1351","A","MOBILE","12/1/2018 15:29","12/1/2018 16:01","0:31:17",30.4593086491533,16.4480266705428,3317793,"CHADEMO","CREDITCARD",NA,NA,NA
"1352","A","MOBILE","12/1/2018 16:40","12/1/2018 17:19","0:39:14",1.44285123860801,0.779139668848325,3317867,"DCCOMBOTYP1","RFID",NA,NA,NA
"1353","A","MOBILE","12/1/2018 17:22","12/1/2018 17:39","0:16:38",0,0,3317914,"CHADEMO","CREDITCARD",NA,NA,NA
"1354","A","MOBILE","12/1/2018 17:45","12/1/2018 19:04","1:18:57",45.8959303524149,24.783802390304,3317929,"CHADEMO","CREDITCARD",NA,NA,NA
"1355","A","MOBILE","12/1/2018 19:14","12/1/2018 19:30","0:16:25",17.1454442331041,9.25853988587619,3317997,"CHADEMO","CREDITCARD",NA,NA,NA
"1356","A","MOBILE","12/1/2018 19:33","12/1/2018 19:41","0:08:35",0,0,3318010,"CHADEMO","RFID",NA,NA,NA
"1357","A","MOBILE","12/1/2018 21:15","12/1/2018 21:46","0:31:17",30.9439135612791,16.7097133230907,3318062,"CHADEMO","RFID",NA,NA,NA
"1358","A","MOBILE","12/2/2018 7:18","12/2/2018 7:50","0:31:17",13.0242504601501,7.03309524848105,3318252,"CHADEMO","RFID",NA,NA,NA
"1359","A","MOBILE","12/2/2018 11:25","12/2/2018 11:56","0:31:17",5.1157653917989,2.7625133115714,3318478,"CHADEMO","RFID",NA,NA,NA
"1360","A","MOBILE","12/2/2018 13:19","12/2/2018 13:59","0:39:27",40.8209514401772,22.0433137776957,3318602,"CHADEMO","CREDITCARD",NA,NA,NA
"1361","A","DEVICE","12/2/2018 15:35","12/2/2018 16:05","0:30:54",21.0316793753819,11.3571068627062,3318730,"CHADEMO","CREDITCARD",NA,NA,NA
"1362","A","MOBILE","12/2/2018 16:15","12/2/2018 16:35","0:19:51",15.5347404302719,8.38875983234683,3318771,"CHADEMO","RFID",NA,NA,NA
"1363","A","MOBILE","12/2/2018 19:48","12/2/2018 20:34","0:46:14",17.8575970582442,9.64310241145186,3318949,"CHADEMO","RFID",NA,NA,NA
"1364","A","MOBILE","12/2/2018 20:38","12/2/2018 21:54","1:15:30",39.1304273697298,21.1304307796541,3318976,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1365","A","MOBILE","12/3/2018 7:35","12/3/2018 8:01","0:26:39",15.772888159468,8.51735960611272,3319652,"CHADEMO","RFID",NA,NA,NA
"1366","A","DEVICE","12/3/2018 9:02","12/3/2018 9:36","0:33:17",3.57499839739409,1.93049913459281,3319814,"CHADEMO","CREDITCARD",NA,NA,NA
"1367","A","MOBILE","12/3/2018 12:10","12/3/2018 12:36","0:25:48",31.9891760656519,17.274155075452,3320131,"DCCOMBOTYP1","RFID",NA,NA,NA
"1368","A","MOBILE","12/3/2018 13:37","12/3/2018 13:51","0:14:00",0,0,3320283,"CHADEMO","RFID",NA,NA,NA
"1369","A","DEVICE","12/3/2018 14:32","12/3/2018 15:38","1:05:56",27.3737250847869,14.7818115457849,3320386,"DCCOMBOTYP1","RFID",NA,NA,NA
"1370","A","MOBILE","12/3/2018 16:46","12/3/2018 16:56","0:10:13",23.6606379782917,12.7767445082775,3320579,"CHADEMO","RFID",NA,NA,NA
"1371","A","MOBILE","12/3/2018 17:34","12/3/2018 17:34","0:00:17",0,0,3320638,"CHADEMO","CREDITCARD",NA,NA,NA
"1372","A","MOBILE","12/3/2018 17:35","12/3/2018 17:59","0:23:51",5.01120668998852,2.7060516125938,3320640,"CHADEMO","CREDITCARD",NA,NA,NA
"1373","A","MOBILE","12/3/2018 19:09","12/3/2018 19:23","0:14:29",8.65204039860749,4.67210181524805,3320737,"CHADEMO","CREDITCARD",NA,NA,NA
"1374","A","DEVICE","12/3/2018 20:51","12/3/2018 21:40","0:48:30",19.5228744705209,10.5423522140813,3320796,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1375","A","MOBILE","12/3/2018 22:24","12/3/2018 22:55","0:31:18",0.199563938335514,0.107764526701178,3320822,"CHADEMO","RFID",NA,NA,NA
"1376","A","MOBILE","12/4/2018 7:12","12/4/2018 8:09","0:57:42",14.5546376714411,7.85950434257822,3321445,"CHADEMO","CREDITCARD",NA,NA,NA
"1377","A","MOBILE","12/4/2018 8:28","12/4/2018 8:52","0:23:13",8.57085147473553,4.62825979635719,3321600,"CHADEMO","RFID",NA,NA,NA
"1378","A","MOBILE","12/4/2018 9:57","12/4/2018 10:27","0:30:29",23.7586914379278,12.829693376481,3321760,"CHADEMO","CREDITCARD",NA,NA,NA
"1379","A","DEVICE","12/4/2018 13:13","12/4/2018 13:13","0:00:07",17.5720846800896,9.48892572724841,3322174,"CHADEMO","RFID",NA,NA,NA
"1380","A","DEVICE","12/4/2018 13:15","12/4/2018 13:15","0:00:05",28.4700643447663,15.3738347461738,3322203,"CHADEMO","RFID",NA,NA,NA
"1381","A","DEVICE","12/4/2018 13:16","12/4/2018 13:43","0:27:17",57.6406198757094,31.1259347328831,3322206,"CHADEMO","CREDITCARD",NA,NA,NA
"1382","A","DEVICE","12/4/2018 14:34","12/4/2018 15:00","0:25:26",6.19650091302511,3.34611049303356,3322340,"CHADEMO","CREDITCARD",NA,NA,NA
"1383","A","DEVICE","12/4/2018 15:02","12/4/2018 15:30","0:27:02",12.920852516377,6.97726035884361,3322381,"CHADEMO","CREDITCARD",NA,NA,NA
"1384","A","MOBILE","12/4/2018 15:49","12/4/2018 16:20","0:31:16",12.1188312160568,6.54416885667067,3322438,"CHADEMO","CREDITCARD",NA,NA,NA
"1385","A","MOBILE","12/4/2018 16:23","12/4/2018 16:41","0:17:28",6.04033103425968,3.26177875850023,3322479,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1386","A","MOBILE","12/4/2018 16:43","12/4/2018 17:46","1:02:26",15.598580166356,8.42323328983225,3322502,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1387","A","DEVICE","12/4/2018 18:45","12/4/2018 18:49","0:04:40",7.53952716696276,4.07134467015989,3322625,"CHADEMO","CREDITCARD",NA,NA,NA
"1388","A","DEVICE","12/4/2018 19:04","12/4/2018 19:49","0:45:49",10.4341253995554,5.6344277157599,3322644,"CHADEMO","RFID",NA,NA,NA
"1389","A","DEVICE","12/4/2018 19:58","12/4/2018 20:22","0:24:29",19.7393186761326,10.6592320851116,3322687,"CHADEMO","CREDITCARD",NA,NA,NA
"1390","A","MOBILE","12/4/2018 20:41","12/4/2018 21:12","0:31:16",44.5528869235787,24.0585589387325,3322705,"CHADEMO","RFID",NA,NA,NA
"1391","A","MOBILE","12/5/2018 5:54","12/5/2018 6:18","0:23:32",0,0,3323120,"CHADEMO","RFID",NA,NA,NA
"1392","A","MOBILE","12/5/2018 6:46","12/5/2018 6:55","0:08:41",0.556454117113731,0.300485223241415,3323288,"CHADEMO","RFID",NA,NA,NA
"1393","A","MOBILE","12/5/2018 7:08","12/5/2018 7:34","0:26:01",1.12387981564226,0.606895100446821,3323340,"CHADEMO","RFID",NA,NA,NA
"1394","A","DEVICE","12/5/2018 8:18","12/5/2018 9:35","1:17:12",55.7343384079079,30.0965427402703,3323497,"CHADEMO","CREDITCARD",NA,NA,NA
"1395","A","DEVICE","12/5/2018 10:18","12/5/2018 10:47","0:29:45",2.64877280279771,1.43033731351076,3323717,"CHADEMO","CREDITCARD",NA,NA,NA
"1396","A","DEVICE","12/5/2018 13:44","12/5/2018 13:58","0:13:25",6.12483902057923,3.30741307111279,3324139,"CHADEMO","CREDITCARD",NA,NA,NA
"1397","A","MOBILE","12/5/2018 15:43","12/5/2018 16:14","0:31:17",7.45757523961153,4.02709062939023,3324308,"CHADEMO","CREDITCARD",NA,NA,NA
"1398","A","DEVICE","12/5/2018 16:16","12/5/2018 16:47","0:31:17",39.9841969809175,21.5914663696955,3324371,"CHADEMO","RFID",NA,NA,NA
"1399","A","MOBILE","12/5/2018 16:54","12/5/2018 17:26","0:31:30",12.3329494712216,6.65979271445968,3324416,"CHADEMO","CREDITCARD",NA,NA,NA
"1400","A","MOBILE","12/5/2018 18:39","12/5/2018 18:57","0:18:36",13.8359094943774,7.47139112696382,3324535,"CHADEMO","CREDITCARD",NA,NA,NA
"1401","A","MOBILE","12/5/2018 19:01","12/5/2018 20:18","1:17:00",55.9831853998453,30.2309201159165,3324557,"CHADEMO","CREDITCARD",NA,NA,NA
"1402","A","MOBILE","12/5/2018 20:26","12/5/2018 20:57","0:30:14",5.50637069517296,2.9734401753934,3324622,"CHADEMO","CREDITCARD",NA,NA,NA
"1403","A","DEVICE","12/5/2018 21:20","12/5/2018 21:47","0:26:31",9.27139813883115,5.00655499496882,3324644,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1404","A","MOBILE","12/5/2018 23:11","12/5/2018 23:43","0:31:17",12.9226113302277,6.97821011832298,3324677,"CHADEMO","RFID",NA,NA,NA
"1405","A","MOBILE","12/6/2018 4:58","12/6/2018 5:28","0:29:18",3.8453693457176,2.07649944668751,3324910,"CHADEMO","CREDITCARD",NA,NA,NA
"1406","A","DEVICE","12/6/2018 7:59","12/6/2018 8:24","0:24:35",1.61131893948614,0.870112227322514,3325297,"CHADEMO","CREDITCARD",NA,NA,NA
"1407","A","DEVICE","12/6/2018 8:29","12/6/2018 8:29","0:00:10",17.9111801929268,9.67203730418049,3325377,"CHADEMO","CREDITCARD",NA,NA,NA
"1408","A","DEVICE","12/6/2018 8:32","12/6/2018 8:32","0:00:10",44.996328562285,24.2980174236339,3325386,"CHADEMO","CREDITCARD",NA,NA,NA
"1409","A","DEVICE","12/6/2018 8:35","12/6/2018 9:05","0:29:21",3.44985436119836,1.86292135504712,3325399,"CHADEMO","CREDITCARD",NA,NA,NA
"1410","A","DEVICE","12/6/2018 9:06","12/6/2018 9:22","0:15:49",10.6102129875203,5.72951501326097,3325548,"CHADEMO","CREDITCARD",NA,NA,NA
"1411","A","MOBILE","12/6/2018 10:22","12/6/2018 10:53","0:31:17",22.6472423305178,12.2295108584796,3325704,"CHADEMO","RFID",NA,NA,NA
"1412","A","MOBILE","12/6/2018 13:08","12/6/2018 13:40","0:31:17",9.28233029758613,5.01245836069651,3326040,"CHADEMO","RFID",NA,NA,NA
"1413","A","MOBILE","12/6/2018 13:45","12/6/2018 14:11","0:26:02",28.59285750965,15.440143055211,3326109,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"1414","A","DEVICE","12/6/2018 14:19","12/6/2018 14:37","0:17:13",21.1742614736253,11.4341011957577,3326200,"CHADEMO","CREDITCARD",NA,NA,NA
"1415","A","DEVICE","12/6/2018 14:41","12/6/2018 15:38","0:57:27",37.6974046746907,20.356598524333,3326235,"CHADEMO","CREDITCARD",NA,NA,NA
"1416","A","MOBILE","12/6/2018 16:30","12/6/2018 17:42","1:11:58",32.1736484650527,17.3737701711285,3326390,"CHADEMO","RFID",NA,NA,NA
"1417","A","DEVICE","12/6/2018 18:32","12/6/2018 18:45","0:12:57",0,0,3326515,"CHADEMO","CREDITCARD",NA,NA,NA
"1418","A","MOBILE","12/6/2018 22:21","12/6/2018 22:21","0:00:04",0,0,3326655,"CHADEMO","RFID",NA,NA,NA
"1419","A","MOBILE","12/6/2018 22:22","12/6/2018 23:07","0:45:14",13.6892185179829,7.39217799971076,3326656,"CHADEMO","RFID",NA,NA,NA
"1420","A","MOBILE","12/6/2018 23:51","12/7/2018 0:04","0:12:30",3.65892666991732,1.97582040175536,3326687,"CHADEMO","RFID",NA,NA,NA
"1421","A","MOBILE","12/7/2018 3:06","12/7/2018 3:37","0:31:17",3.38604133489642,1.82846232084407,3326785,"CHADEMO","RFID",NA,NA,NA
"1422","A","MOBILE","12/7/2018 7:48","12/7/2018 8:21","0:32:42",18.3633922914153,9.91623183736429,3327372,"CHADEMO","RFID",NA,NA,NA
"1423","A","MOBILE","12/7/2018 9:44","12/7/2018 9:54","0:09:26",14.025025372574,7.57351370118998,3327625,"CHADEMO","RFID",NA,NA,NA
"1424","A","MOBILE","12/7/2018 11:28","12/7/2018 12:59","1:30:19",77.5556438554373,41.8800476819361,3327856,"CHADEMO","CREDITCARD",NA,NA,NA
"1425","A","DEVICE","12/7/2018 13:44","12/7/2018 14:17","0:33:28",21.4327057512502,11.5736611056751,3328312,"CHADEMO","CREDITCARD",NA,NA,NA
"1426","A","MOBILE","12/7/2018 14:19","12/7/2018 14:36","0:16:34",0,0,3328364,"CHADEMO","RFID",NA,NA,NA
