"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"2809","A","MOBILE","3/1/2019 10:17","3/1/2019 10:18","0:00:10",5.49288548843002,2.96615816375221,3481470,"CHADEMO","CREDITCARD",NA,NA,NA
"2810","A","MOBILE","3/1/2019 10:19","3/1/2019 10:19","0:00:10",0,0,3481475,"CHADEMO","CREDITCARD",NA,NA,NA
"2811","A","MOBILE","3/1/2019 10:35","3/1/2019 10:47","0:11:34",0,0,3481513,"DCCOMBOTYP1","RFID",NA,NA,NA
"2812","A","DEVICE","3/1/2019 14:17","3/1/2019 14:35","0:17:59",9.05624262097925,4.8903710153288,3481914,"CHADEMO","CREDITCARD",NA,NA,NA
"2813","A","DEVICE","3/1/2019 15:52","3/1/2019 15:52","0:00:11",0,0,3482033,"CHADEMO","CREDITCARD",NA,NA,NA
"2814","A","DEVICE","3/1/2019 16:00","3/1/2019 16:00","0:00:10",5.53690992526042,2.98993135964063,3482041,"CHADEMO","CREDITCARD",NA,NA,NA
"2815","A","DEVICE","3/1/2019 16:01","3/1/2019 16:01","0:00:10",2.93625332008891,1.58557679284801,3482043,"CHADEMO","CREDITCARD",NA,NA,NA
"2816","A","WEB","3/1/2019 16:12","3/1/2019 16:21","0:09:11",2.32032776909362,1.25297699531055,3482062,"CHADEMO","CREDITCARD",NA,NA,NA
"2817","A","MOBILE","3/1/2019 16:45","3/1/2019 16:45","0:00:10",6.52283388518889,3.522330298002,3482096,"CHADEMO","CREDITCARD",NA,NA,NA
"2818","A","MOBILE","3/1/2019 16:47","3/1/2019 16:47","0:00:10",4.34026660966208,2.34374396921752,3482097,"CHADEMO","CREDITCARD",NA,NA,NA
"2819","A","MOBILE","3/1/2019 16:48","3/1/2019 16:50","0:01:46",0,0,3482100,"CHADEMO","CREDITCARD",NA,NA,NA
"2820","A","MOBILE","3/1/2019 16:52","3/1/2019 16:52","0:00:10",0,0,3482108,"CHADEMO","CREDITCARD",NA,NA,NA
"2821","A","MOBILE","3/1/2019 16:53","3/1/2019 17:19","0:26:28",0,0,3482110,"CHADEMO","CREDITCARD",NA,NA,NA
"2822","A","DEVICE","3/1/2019 17:21","3/1/2019 18:13","0:51:31",20.0835045075984,10.8450924341032,3482144,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2823","A","MOBILE","3/1/2019 18:42","3/1/2019 19:00","0:18:19",1.30211555942053,0.703142402087087,3482224,"CHADEMO","RFID",NA,NA,NA
"2824","A","MOBILE","3/1/2019 19:33","3/1/2019 20:10","0:37:17",3.7816118794695,2.04207041491353,3482261,"CHADEMO","RFID",NA,NA,NA
"2825","A","MOBILE","3/1/2019 22:13","3/1/2019 22:39","0:26:16",16.5319980398185,8.92727894150201,3482364,"CHADEMO","RFID",NA,NA,NA
"2826","A","DEVICE","3/2/2019 1:20","3/2/2019 1:44","0:23:56",7.89365195166704,4.2625720539002,3482493,"CHADEMO","CREDITCARD",NA,NA,NA
"2827","A","DEVICE","3/2/2019 4:01","3/2/2019 4:11","0:10:13",7.49832217769092,4.04909397595309,3482543,"CHADEMO","CREDITCARD",NA,NA,NA
"2828","A","MOBILE","3/2/2019 8:01","3/2/2019 8:56","0:55:38",33.825623634299,18.2658367625214,3482742,"CHADEMO","RFID",NA,NA,NA
"2829","A","DEVICE","3/2/2019 10:08","3/2/2019 11:09","1:01:02",9.22543904763172,4.98173708572113,3482906,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2830","A","MOBILE","3/2/2019 12:44","3/2/2019 13:18","0:33:17",9.56424241540022,5.16469090431612,3483115,"CHADEMO","CREDITCARD",NA,NA,NA
"2831","A","MOBILE","3/2/2019 13:59","3/2/2019 15:00","1:01:25",31.9239794908502,17.2389489250591,3483223,"CHADEMO","CREDITCARD",NA,NA,NA
"2832","A","DEVICE","3/2/2019 15:48","3/2/2019 16:17","0:29:11",7.18278296886122,3.87870280318506,3483364,"CHADEMO","CREDITCARD",NA,NA,NA
"2833","A","MOBILE","3/2/2019 22:56","3/2/2019 23:10","0:13:51",0,0,3483804,"CHADEMO","RFID",NA,NA,NA
"2834","A","MOBILE","3/3/2019 9:28","3/3/2019 10:00","0:32:08",18.815802918621,10.1605335760554,3484155,"CHADEMO","CREDITCARD",NA,NA,NA
"2835","A","MOBILE","3/3/2019 10:51","3/3/2019 11:23","0:32:44",16.0948697202579,8.69122964893927,3484247,"CHADEMO","CREDITCARD",NA,NA,NA
"2836","A","DEVICE","3/3/2019 12:27","3/3/2019 12:27","0:00:10",0,0,3484350,"CHADEMO","CREDITCARD",NA,NA,NA
"2837","A","DEVICE","3/3/2019 12:31","3/3/2019 12:31","0:00:10",5.51783788348833,2.9796324570837,3484352,"CHADEMO","CREDITCARD",NA,NA,NA
"2838","A","DEVICE","3/3/2019 12:32","3/3/2019 12:43","0:11:35",4.60695872346061,2.48775771066873,3484354,"CHADEMO","CREDITCARD",NA,NA,NA
"2839","A","MOBILE","3/3/2019 13:13","3/3/2019 13:47","0:33:17",15.7595142677258,8.51013770457191,3484405,"CHADEMO","RFID",NA,NA,NA
"2840","A","MOBILE","3/3/2019 14:20","3/3/2019 14:20","0:00:10",1.01975671146175,0.550668624189344,3484466,"CHADEMO","CREDITCARD",NA,NA,NA
"2841","A","MOBILE","3/3/2019 14:21","3/3/2019 14:21","0:00:10",0,0,3484467,"CHADEMO","CREDITCARD",NA,NA,NA
"2842","A","MOBILE","3/3/2019 14:22","3/3/2019 14:22","0:00:10",0,0,3484469,"CHADEMO","CREDITCARD",NA,NA,NA
"2843","A","MOBILE","3/3/2019 15:02","3/3/2019 15:02","0:00:10",4.8700743484942,2.62984014818687,3484516,"CHADEMO","CREDITCARD",NA,NA,NA
"2844","A","MOBILE","3/3/2019 15:07","3/3/2019 15:07","0:00:10",1.73745456345602,0.938225464266253,3484521,"CHADEMO","RFID",NA,NA,NA
"2845","A","DEVICE","3/3/2019 15:16","3/3/2019 15:16","0:00:10",7.41332275387847,4.00319428709437,3484540,"CHADEMO","CREDITCARD",NA,NA,NA
"2846","A","WEB","3/3/2019 15:20","3/3/2019 15:20","0:00:11",0,0,3484546,"CHADEMO","CREDITCARD",NA,NA,NA
"2847","A","DEVICE","3/3/2019 15:27","3/3/2019 15:27","0:00:10",2.74368030598111,1.4815873652298,3484559,"CHADEMO","RFID",NA,NA,NA
"2848","A","DEVICE","3/3/2019 15:28","3/3/2019 15:28","0:00:10",0,0,3484561,"CHADEMO","RFID",NA,NA,NA
"2849","A","DEVICE","3/3/2019 15:28","3/3/2019 15:28","0:00:10",0,0,3484562,"CHADEMO","RFID",NA,NA,NA
"2850","A","DEVICE","3/3/2019 15:29","3/3/2019 15:29","0:00:10",3.08582729304418,1.66634673824386,3484564,"CHADEMO","RFID",NA,NA,NA
"2851","A","DEVICE","3/3/2019 15:30","3/3/2019 15:30","0:00:10",0,0,3484566,"CHADEMO","RFID",NA,NA,NA
"2852","A","DEVICE","3/3/2019 15:31","3/3/2019 15:31","0:00:11",3.28186676194711,1.77220805145144,3484567,"CHADEMO","RFID",NA,NA,NA
"2853","A","DEVICE","3/3/2019 15:31","3/3/2019 15:32","0:00:11",0,0,3484568,"CHADEMO","RFID",NA,NA,NA
"2854","A","DEVICE","3/3/2019 15:32","3/3/2019 15:32","0:00:10",0,0,3484570,"CHADEMO","RFID",NA,NA,NA
"2855","A","DEVICE","3/3/2019 15:33","3/3/2019 15:33","0:00:10",0.891285629234204,0.48129423978647,3484572,"CHADEMO","CREDITCARD",NA,NA,NA
"2856","A","DEVICE","3/3/2019 15:47","3/3/2019 15:48","0:00:11",0,0,3484593,"CHADEMO","CREDITCARD",NA,NA,NA
"2857","A","DEVICE","3/3/2019 15:48","3/3/2019 15:48","0:00:10",1.88152327852119,1.01602257040144,3484595,"CHADEMO","CREDITCARD",NA,NA,NA
"2858","A","DEVICE","3/3/2019 16:00","3/3/2019 16:00","0:00:11",9.78579197199202,5.28432766487569,3484609,"CHADEMO","CREDITCARD",NA,NA,NA
"2859","A","MOBILE","3/3/2019 16:49","3/3/2019 16:49","0:00:10",0,0,3484643,"CHADEMO","RFID",NA,NA,NA
"2860","A","MOBILE","3/3/2019 16:50","3/3/2019 16:50","0:00:10",0.122134748448119,0.0659527641619841,3484647,"CHADEMO","RFID",NA,NA,NA
"2861","A","MOBILE","3/3/2019 16:51","3/3/2019 16:51","0:00:10",0,0,3484648,"CHADEMO","RFID",NA,NA,NA
"2862","A","MOBILE","3/3/2019 16:59","3/3/2019 17:00","0:00:10",6.03616997299918,3.25953178541956,3484656,"CHADEMO","RFID",NA,NA,NA
"2863","A","MOBILE","3/3/2019 17:01","3/3/2019 17:02","0:00:10",0,0,3484658,"CHADEMO","RFID",NA,NA,NA
"2864","A","DEVICE","3/3/2019 18:21","3/3/2019 18:21","0:00:10",0,0,3484733,"CHADEMO","CREDITCARD",NA,NA,NA
"2865","A","DEVICE","3/3/2019 18:22","3/3/2019 18:22","0:00:10",0,0,3484736,"CHADEMO","CREDITCARD",NA,NA,NA
"2866","A","DEVICE","3/3/2019 19:07","3/3/2019 19:07","0:00:11",0,0,3484777,"CHADEMO","CREDITCARD",NA,NA,NA
"2867","A","DEVICE","3/3/2019 21:27","3/3/2019 21:27","0:00:10",0,0,3484876,"CHADEMO","CREDITCARD",NA,NA,NA
"2868","A","DEVICE","3/3/2019 21:28","3/3/2019 21:29","0:00:10",0,0,3484877,"CHADEMO","CREDITCARD",NA,NA,NA
"2869","A","DEVICE","3/3/2019 21:29","3/3/2019 21:40","0:10:12",12.5574207202557,6.78100718893809,3484878,"CHADEMO","CREDITCARD",NA,NA,NA
"2870","A","MOBILE","3/3/2019 22:01","3/3/2019 22:29","0:27:53",8.78257963941426,4.7425930052837,3484891,"CHADEMO","RFID",NA,NA,NA
"2871","A","MOBILE","3/4/2019 5:59","3/4/2019 6:30","0:30:15",0.397790310915735,0.214806767894497,3485399,"DCCOMBOTYP1","RFID",NA,NA,NA
"2872","A","MOBILE","3/4/2019 8:46","3/4/2019 9:18","0:32:07",11.4784212767773,6.19834748945974,3485808,"CHADEMO","RFID",NA,NA,NA
"2873","A","MOBILE","3/4/2019 9:57","3/4/2019 10:37","0:40:18",30.9617904855991,16.7193668622235,3485931,"CHADEMO","CREDITCARD",NA,NA,NA
"2874","A","WEB","3/4/2019 10:40","3/4/2019 11:01","0:20:39",11.7835593677377,6.36312205857834,3486031,"CHADEMO","CREDITCARD",NA,NA,NA
"2875","A","MOBILE","3/4/2019 12:34","3/4/2019 13:45","1:11:19",4.31587486271891,2.33057242586821,3486234,"DCCOMBOTYP1","RFID",NA,NA,NA
"2876","A","MOBILE","3/4/2019 15:16","3/4/2019 16:09","0:52:55",21.3440764441867,11.5258012798608,3486484,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2877","A","MOBILE","3/4/2019 17:30","3/4/2019 18:03","0:33:17",15.5879778447691,8.41750803617531,3486673,"CHADEMO","CREDITCARD",NA,NA,NA
"2878","A","MOBILE","3/4/2019 18:57","3/4/2019 18:58","0:00:10",0,0,3486753,"CHADEMO","CREDITCARD",NA,NA,NA
"2879","A","MOBILE","3/4/2019 18:59","3/4/2019 18:59","0:00:10",3.56658124460291,1.92595387208557,3486757,"CHADEMO","CREDITCARD",NA,NA,NA
"2880","A","WEB","3/4/2019 20:08","3/4/2019 20:39","0:30:18",17.1099829350654,9.23939078493533,3486806,"CHADEMO","RFID",NA,NA,NA
"2881","A","MOBILE","3/4/2019 20:50","3/4/2019 21:33","0:42:41",19.5859719970859,10.5764248784264,3486831,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2882","A","MOBILE","3/4/2019 22:39","3/4/2019 22:39","0:00:11",0,0,3486903,"CHADEMO","CREDITCARD",NA,NA,NA
"2883","A","MOBILE","3/4/2019 22:43","3/4/2019 22:43","0:00:11",2.09841659054365,1.13314495889357,3486905,"CHADEMO","CREDITCARD",NA,NA,NA
"2884","A","MOBILE","3/4/2019 22:44","3/4/2019 23:17","0:32:59",12.9496609001177,6.99281688606355,3486906,"CHADEMO","CREDITCARD",NA,NA,NA
"2885","A","MOBILE","3/5/2019 2:24","3/5/2019 3:03","0:39:45",22.160753918487,11.966807115983,3487032,"CHADEMO","CREDITCARD",NA,NA,NA
"2886","A","MOBILE","3/5/2019 5:59","3/5/2019 6:18","0:18:25",4.99752845650776,2.69866536651419,3487471,"CHADEMO","CREDITCARD",NA,NA,NA
"2887","A","MOBILE","3/5/2019 6:20","3/5/2019 6:50","0:30:18",13.1333234169719,7.09199464516484,3487523,"CHADEMO","RFID",NA,NA,NA
"2888","A","DEVICE","3/5/2019 9:49","3/5/2019 10:26","0:37:17",22.2468405952222,12.01329392142,3488043,"CHADEMO","CREDITCARD",NA,NA,NA
"2889","A","DEVICE","3/5/2019 11:51","3/5/2019 11:51","0:00:10",2.66418477748539,1.43865977984211,3488315,"CHADEMO","CREDITCARD",NA,NA,NA
"2890","A","DEVICE","3/5/2019 11:52","3/5/2019 12:03","0:10:45",0,0,3488319,"CHADEMO","CREDITCARD",NA,NA,NA
"2891","A","DEVICE","3/5/2019 12:05","3/5/2019 12:05","0:00:10",2.66865989729195,1.44107634453765,3488344,"CHADEMO","CREDITCARD",NA,NA,NA
"2892","A","DEVICE","3/5/2019 12:06","3/5/2019 12:06","0:00:11",7.21098400319014,3.89393136172267,3488349,"CHADEMO","CREDITCARD",NA,NA,NA
"2893","A","DEVICE","3/5/2019 12:07","3/5/2019 12:07","0:00:10",0,0,3488351,"CHADEMO","CREDITCARD",NA,NA,NA
"2894","A","DEVICE","3/5/2019 12:08","3/5/2019 12:08","0:00:10",0,0,3488352,"CHADEMO","CREDITCARD",NA,NA,NA
"2895","A","WEB","3/5/2019 12:16","3/5/2019 12:16","0:00:10",4.13877973027114,2.23494105434642,3488366,"CHADEMO","CREDITCARD",NA,NA,NA
"2896","A","WEB","3/5/2019 12:17","3/5/2019 12:18","0:00:10",0,0,3488371,"CHADEMO","CREDITCARD",NA,NA,NA
"2897","A","DEVICE","3/5/2019 12:20","3/5/2019 12:20","0:00:11",2.36339175688565,1.27623154871825,3488374,"CHADEMO","CREDITCARD",NA,NA,NA
"2898","A","WEB","3/5/2019 12:21","3/5/2019 12:21","0:00:10",0.837500797991327,0.452250430915317,3488375,"CHADEMO","CREDITCARD",NA,NA,NA
"2899","A","WEB","3/5/2019 12:23","3/5/2019 12:23","0:00:10",4.50795007211432,2.43429303894173,3488382,"CHADEMO","CREDITCARD",NA,NA,NA
"2900","A","WEB","3/5/2019 12:24","3/5/2019 12:24","0:00:11",0.974863132040798,0.526426091302031,3488385,"CHADEMO","CREDITCARD",NA,NA,NA
"2901","A","DEVICE","3/5/2019 12:27","3/5/2019 12:27","0:00:10",0,0,3488397,"CHADEMO","RFID",NA,NA,NA
"2902","A","DEVICE","3/5/2019 12:28","3/5/2019 12:28","0:00:10",9.73658205744167,5.2577543110185,3488400,"CHADEMO","RFID",NA,NA,NA
"2903","A","DEVICE","3/5/2019 12:33","3/5/2019 12:33","0:00:11",0,0,3488497,"CHADEMO","RFID",NA,NA,NA
"2904","A","DEVICE","3/5/2019 12:44","3/5/2019 12:44","0:00:10",0,0,3488588,"CHADEMO","RFID",NA,NA,NA
"2905","A","MOBILE","3/5/2019 13:08","3/5/2019 13:08","0:00:10",5.26035087891679,2.84058947461507,3488635,"CHADEMO","CREDITCARD",NA,NA,NA
"2906","A","MOBILE","3/5/2019 15:15","3/5/2019 15:16","0:00:10",9.32022561088014,5.03292182987527,3488868,"CHADEMO","CREDITCARD",NA,NA,NA
"2907","A","MOBILE","3/5/2019 15:16","3/5/2019 15:16","0:00:10",0,0,3488872,"CHADEMO","CREDITCARD",NA,NA,NA
"2908","A","DEVICE","3/5/2019 15:37","3/5/2019 15:37","0:00:09",0.702807862914399,0.379516245973776,3488915,"CHADEMO","CREDITCARD",NA,NA,NA
"2909","A","DEVICE","3/5/2019 15:39","3/5/2019 15:39","0:00:10",0,0,3488919,"CHADEMO","CREDITCARD",NA,NA,NA
"2910","A","DEVICE","3/5/2019 15:40","3/5/2019 15:40","0:00:10",1.6847644535083,0.909772804894482,3488923,"CHADEMO","CREDITCARD",NA,NA,NA
"2911","A","MOBILE","3/5/2019 15:48","3/5/2019 15:48","0:00:10",0,0,3488934,"CHADEMO","RFID",NA,NA,NA
"2912","A","MOBILE","3/5/2019 16:23","3/5/2019 17:12","0:49:08",18.7752209203269,10.1386192969765,3488989,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2913","A","MOBILE","3/5/2019 18:59","3/5/2019 18:59","0:00:11",0,0,3489187,"CHADEMO","CREDITCARD",NA,NA,NA
"2914","A","MOBILE","3/5/2019 19:01","3/5/2019 19:02","0:00:11",0,0,3489189,"CHADEMO","CREDITCARD",NA,NA,NA
"2915","A","MOBILE","3/5/2019 19:02","3/5/2019 19:02","0:00:09",0,0,3489190,"CHADEMO","CREDITCARD",NA,NA,NA
"2916","A","MOBILE","3/5/2019 19:30","3/5/2019 19:30","0:00:10",0,0,3489215,"CHADEMO","RFID",NA,NA,NA
"2917","A","MOBILE","3/5/2019 19:32","3/5/2019 19:32","0:00:10",0,0,3489220,"CHADEMO","CREDITCARD",NA,NA,NA
"2918","A","MOBILE","3/5/2019 19:33","3/5/2019 19:33","0:00:10",3.7467140521613,2.0232255881671,3489222,"CHADEMO","CREDITCARD",NA,NA,NA
"2919","A","MOBILE","3/5/2019 21:58","3/5/2019 21:58","0:00:10",0,0,3489300,"CHADEMO","CREDITCARD",NA,NA,NA
"2920","A","MOBILE","3/6/2019 9:34","3/6/2019 9:34","0:00:07",0,0,3490365,"CHADEMO","CREDITCARD",NA,NA,NA
"2921","A","MOBILE","3/6/2019 9:35","3/6/2019 10:22","0:47:45",17.5859573249474,9.49641695547158,3490368,"CHADEMO","CREDITCARD",NA,NA,NA
"2922","A","DEVICE","3/6/2019 11:26","3/6/2019 11:49","0:22:57",10.0855643612196,5.44620475505858,3490630,"CHADEMO","CREDITCARD",NA,NA,NA
"2923","A","WEB","3/6/2019 11:57","3/6/2019 12:39","0:42:08",7.92344151991836,4.27865842075592,3490698,"CHADEMO","RFID",NA,NA,NA
"2924","A","DEVICE","3/6/2019 13:18","3/6/2019 13:18","0:00:10",0,0,3490903,"CHADEMO","RFID",NA,NA,NA
"2925","A","DEVICE","3/6/2019 13:18","3/6/2019 13:18","0:00:10",0,0,3490904,"CHADEMO","RFID",NA,NA,NA
"2926","A","DEVICE","3/6/2019 13:19","3/6/2019 13:20","0:00:10",2.21826731808087,1.19786435176367,3490911,"CHADEMO","RFID",NA,NA,NA
"2927","A","DEVICE","3/6/2019 13:20","3/6/2019 13:20","0:00:10",0,0,3490913,"CHADEMO","RFID",NA,NA,NA
"2928","A","DEVICE","3/6/2019 13:21","3/6/2019 13:22","0:00:10",0,0,3490916,"CHADEMO","RFID",NA,NA,NA
"2929","A","DEVICE","3/6/2019 13:22","3/6/2019 13:22","0:00:11",5.96881003305157,3.22315741784785,3490918,"CHADEMO","RFID",NA,NA,NA
"2930","A","DEVICE","3/6/2019 13:23","3/6/2019 13:23","0:00:11",3.07645103973822,1.66128356145864,3490920,"CHADEMO","RFID",NA,NA,NA
"2931","A","DEVICE","3/6/2019 13:24","3/6/2019 13:24","0:00:10",6.65332940766708,3.59279788014022,3490921,"CHADEMO","RFID",NA,NA,NA
"2932","A","MOBILE","3/6/2019 14:44","3/6/2019 14:45","0:01:15",5.46589584923651,2.95158375858771,3491072,"DCCOMBOTYP1","RFID",NA,NA,NA
"2933","A","DEVICE","3/6/2019 15:09","3/6/2019 15:09","0:00:10",0,0,3491118,"CHADEMO","CREDITCARD",NA,NA,NA
"2934","A","DEVICE","3/6/2019 15:12","3/6/2019 15:12","0:00:10",0,0,3491121,"CHADEMO","CREDITCARD",NA,NA,NA
"2935","A","MOBILE","3/6/2019 15:32","3/6/2019 16:18","0:46:15",18.1541827358438,9.80325867735563,3491157,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2936","A","DEVICE","3/6/2019 17:12","3/6/2019 17:12","0:00:11",0,0,3491299,"CHADEMO","CREDITCARD",NA,NA,NA
"2937","A","DEVICE","3/6/2019 17:15","3/6/2019 17:15","0:00:10",0,0,3491304,"CHADEMO","CREDITCARD",NA,NA,NA
"2938","A","DEVICE","3/6/2019 17:17","3/6/2019 17:17","0:00:10",0,0,3491308,"CHADEMO","CREDITCARD",NA,NA,NA
"2939","A","DEVICE","3/6/2019 17:27","3/6/2019 17:27","0:00:10",0,0,3491317,"CHADEMO","CREDITCARD",NA,NA,NA
"2940","A","WEB","3/6/2019 17:31","3/6/2019 17:31","0:00:37",2.53090539221305,1.36668891179505,3491321,"CHADEMO","CREDITCARD",NA,NA,NA
"2941","A","DEVICE","3/6/2019 20:38","3/6/2019 21:13","0:35:17",5.51136915750842,2.97613934505455,3491462,"CHADEMO","CREDITCARD",NA,NA,NA
"2942","A","MOBILE","3/7/2019 13:43","3/7/2019 14:07","0:23:22",2.72623110671122,1.47216479762406,3493481,"CHADEMO","CREDITCARD",NA,NA,NA
"2943","A","MOBILE","3/7/2019 16:06","3/7/2019 16:38","0:31:16",19.282907488583,10.4127700438348,3493771,"CHADEMO","CREDITCARD",NA,NA,NA
"2944","A","MOBILE","3/7/2019 16:58","3/7/2019 17:38","0:40:29",24.7049276109401,13.3406609099077,3493846,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2945","A","DEVICE","3/7/2019 18:04","3/7/2019 18:04","0:00:11",0,0,3493968,"CHADEMO","CREDITCARD",NA,NA,NA
"2946","A","DEVICE","3/7/2019 18:04","3/7/2019 18:05","0:00:11",0,0,3493971,"CHADEMO","CREDITCARD",NA,NA,NA
"2947","A","DEVICE","3/7/2019 18:06","3/7/2019 18:06","0:00:11",8.31523914704017,4.49022913940169,3493974,"CHADEMO","CREDITCARD",NA,NA,NA
"2948","A","DEVICE","3/7/2019 18:06","3/7/2019 18:07","0:00:10",0,0,3493976,"CHADEMO","CREDITCARD",NA,NA,NA
"2949","A","DEVICE","3/7/2019 18:08","3/7/2019 18:08","0:00:10",2.06439024283258,1.11477073112959,3493980,"CHADEMO","CREDITCARD",NA,NA,NA
"2950","A","MOBILE","3/7/2019 18:30","3/7/2019 19:43","1:12:48",44.9208463945591,24.2572570530619,3494047,"CHADEMO","CREDITCARD",NA,NA,NA
"2951","A","WEB","3/7/2019 21:35","3/7/2019 21:35","0:00:10",4.87760727191328,2.63390792683317,3494260,"CHADEMO","CREDITCARD",NA,NA,NA
"2952","A","WEB","3/7/2019 21:37","3/7/2019 21:37","0:00:10",1.78852810018831,0.965805174101686,3494261,"CHADEMO","CREDITCARD",NA,NA,NA
"2953","A","WEB","3/7/2019 21:38","3/7/2019 21:38","0:00:10",0,0,3494262,"CHADEMO","CREDITCARD",NA,NA,NA
"2954","A","WEB","3/7/2019 21:40","3/7/2019 21:40","0:00:18",0,0,3494263,"CHADEMO","CREDITCARD",NA,NA,NA
"2955","A","WEB","3/7/2019 21:42","3/7/2019 21:42","0:00:11",1.58996203558617,0.85857949921653,3494265,"CHADEMO","CREDITCARD",NA,NA,NA
"2956","A","DEVICE","3/7/2019 21:43","3/7/2019 21:43","0:00:10",0,0,3494266,"CHADEMO","CREDITCARD",NA,NA,NA
"2957","A","DEVICE","3/7/2019 22:36","3/7/2019 22:36","0:00:10",0,0,3494325,"CHADEMO","CREDITCARD",NA,NA,NA
"2958","A","DEVICE","3/7/2019 22:38","3/7/2019 22:38","0:00:10",1.85279110056774,1.00050719430658,3494327,"CHADEMO","CREDITCARD",NA,NA,NA
"2959","A","DEVICE","3/8/2019 4:57","3/8/2019 4:57","0:00:10",0,0,3494731,"CHADEMO","CREDITCARD",NA,NA,NA
"2960","A","MOBILE","3/8/2019 6:09","3/8/2019 6:33","0:24:36",0.539153591354689,0.291142939331532,3494942,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"2961","A","DEVICE","3/8/2019 9:21","3/8/2019 9:21","0:00:10",14.3149679334013,7.7300826840367,3495422,"CHADEMO","RFID",NA,NA,NA
"2962","A","DEVICE","3/8/2019 9:21","3/8/2019 9:22","0:00:10",6.56066185331662,3.54275740079097,3495424,"CHADEMO","RFID",NA,NA,NA
"2963","A","MOBILE","3/8/2019 9:30","3/8/2019 10:30","0:59:58",27.9101875919413,15.0715012996483,3495439,"CHADEMO","CREDITCARD",NA,NA,NA
"2964","A","MOBILE","3/8/2019 10:36","3/8/2019 10:36","0:00:11",1.63046924710177,0.880453393434955,3495593,"CHADEMO","CREDITCARD",NA,NA,NA
"2965","A","MOBILE","3/8/2019 10:37","3/8/2019 10:54","0:16:36",5.28426786835495,2.85350464891167,3495596,"CHADEMO","CREDITCARD",NA,NA,NA
"2966","A","MOBILE","3/8/2019 11:31","3/8/2019 11:31","0:00:09",2.52728662820897,1.36473477923284,3495747,"CHADEMO","CREDITCARD",NA,NA,NA
"2967","A","MOBILE","3/8/2019 11:32","3/8/2019 11:32","0:00:10",6.59178818585973,3.55956562036426,3495751,"CHADEMO","CREDITCARD",NA,NA,NA
"2968","A","MOBILE","3/8/2019 11:33","3/8/2019 11:34","0:00:10",7.31442317246191,3.94978851312943,3495757,"CHADEMO","CREDITCARD",NA,NA,NA
"2969","A","MOBILE","3/8/2019 11:35","3/8/2019 11:35","0:00:10",0,0,3495760,"CHADEMO","CREDITCARD",NA,NA,NA
"2970","A","DEVICE","3/8/2019 11:47","3/8/2019 11:47","0:00:07",4.21628639901101,2.27679465546595,3495785,"CHADEMO","RFID",NA,NA,NA
"2971","A","DEVICE","3/8/2019 11:47","3/8/2019 12:16","0:29:10",1.7924444587761,0.967920007739093,3495788,"CHADEMO","RFID",NA,NA,NA
"2972","A","MOBILE","3/8/2019 12:19","3/8/2019 12:43","0:24:09",11.4359803414172,6.17542938436529,3495848,"CHADEMO","RFID",NA,NA,NA
"2973","A","DEVICE","3/8/2019 12:50","3/8/2019 13:21","0:31:17",9.68239731008608,5.22849454744648,3495909,"CHADEMO","CREDITCARD",NA,NA,NA
"2974","A","DEVICE","3/8/2019 13:31","3/8/2019 13:54","0:23:06",9.02304887011248,4.87244638986074,3495986,"CHADEMO","CREDITCARD",NA,NA,NA
"2975","A","MOBILE","3/8/2019 18:58","3/8/2019 19:10","0:11:25",8.96934711986689,4.84344744472812,3496456,"CHADEMO","CREDITCARD",NA,NA,NA
"2976","A","DEVICE","3/8/2019 19:19","3/8/2019 19:19","0:00:10",0,0,3496465,"CHADEMO","CREDITCARD",NA,NA,NA
"2977","A","DEVICE","3/8/2019 19:21","3/8/2019 19:21","0:00:10",3.49145741739978,1.88538700539588,3496470,"CHADEMO","CREDITCARD",NA,NA,NA
"2978","A","DEVICE","3/8/2019 19:22","3/8/2019 19:23","0:00:10",0,0,3496472,"CHADEMO","CREDITCARD",NA,NA,NA
"2979","A","MOBILE","3/8/2019 21:20","3/8/2019 21:51","0:31:17",11.799391043838,6.3716711636725,3496605,"CHADEMO","RFID",NA,NA,NA
"2980","A","MOBILE","3/8/2019 21:53","3/8/2019 21:54","0:00:10",5.72326875989574,3.0905651303437,3496629,"CHADEMO","RFID",NA,NA,NA
"2981","A","DEVICE","3/8/2019 22:08","3/8/2019 22:08","0:00:10",0,0,3496639,"CHADEMO","CREDITCARD",NA,NA,NA
"2982","A","DEVICE","3/8/2019 22:08","3/8/2019 22:09","0:00:10",2.03355183566182,1.09811799125738,3496640,"CHADEMO","CREDITCARD",NA,NA,NA
"2983","A","DEVICE","3/8/2019 22:09","3/8/2019 22:10","0:00:10",5.83172177848509,3.14912976038195,3496641,"CHADEMO","CREDITCARD",NA,NA,NA
